protein1 protein2 combined_score
445972.ANACOL_02909 445972.ANACOL_02285 711
445972.ANACOL_02909 445972.ANACOL_01909 435
445972.ANACOL_02909 445972.ANACOL_00772 240
445972.ANACOL_02909 445972.ANACOL_04243 435
445972.ANACOL_02909 445972.ANACOL_00745 262
445972.ANACOL_02909 445972.ANACOL_00262 435
445972.ANACOL_02909 445972.ANACOL_04225 716
445972.ANACOL_02909 445972.ANACOL_03188 850
445972.ANACOL_02909 445972.ANACOL_03425 435
445972.ANACOL_02909 445972.ANACOL_02388 435
445972.ANACOL_02909 445972.ANACOL_04179 850
445972.ANACOL_02909 445972.ANACOL_03881 299
445972.ANACOL_02909 445972.ANACOL_00258 435
445972.ANACOL_02909 445972.ANACOL_01647 293
445972.ANACOL_02909 445972.ANACOL_01956 218
445972.ANACOL_02909 445972.ANACOL_03724 240
445972.ANACOL_02909 445972.ANACOL_01415 299
445972.ANACOL_02909 445972.ANACOL_03901 229
445972.ANACOL_02909 445972.ANACOL_03779 240
445972.ANACOL_02909 445972.ANACOL_04167 177
445972.ANACOL_02909 445972.ANACOL_02499 850
445972.ANACOL_02909 445972.ANACOL_03464 240
445972.ANACOL_02909 445972.ANACOL_03589 850
445972.ANACOL_02909 445972.ANACOL_04461 229
445972.ANACOL_02909 445972.ANACOL_04107 240
445972.ANACOL_02909 445972.ANACOL_03723 240
445972.ANACOL_02909 445972.ANACOL_02677 263
445972.ANACOL_02909 445972.ANACOL_02500 850
445972.ANACOL_02910 445972.ANACOL_04233 422
445972.ANACOL_02912 445972.ANACOL_02908 208
445972.ANACOL_02914 445972.ANACOL_02183 294
445972.ANACOL_02917 445972.ANACOL_00818 224
445972.ANACOL_02917 445972.ANACOL_04345 173
445972.ANACOL_02917 445972.ANACOL_01518 397
445972.ANACOL_02917 445972.ANACOL_03504 682
445972.ANACOL_02917 445972.ANACOL_02331 382
445972.ANACOL_02917 445972.ANACOL_02671 309
445972.ANACOL_02917 445972.ANACOL_03682 397
445972.ANACOL_02917 445972.ANACOL_03029 382
445972.ANACOL_02917 445972.ANACOL_02071 681
445972.ANACOL_02917 445972.ANACOL_01291 286
445972.ANACOL_02917 445972.ANACOL_01522 388
445972.ANACOL_02917 445972.ANACOL_02534 681
445972.ANACOL_02917 445972.ANACOL_01713 204
445972.ANACOL_02917 445972.ANACOL_01524 388
445972.ANACOL_02917 445972.ANACOL_04299 382
445972.ANACOL_02918 445972.ANACOL_04370 175
445972.ANACOL_02918 445972.ANACOL_01964 169
445972.ANACOL_02918 445972.ANACOL_01482 175
445972.ANACOL_02919 445972.ANACOL_01482 175
445972.ANACOL_02919 445972.ANACOL_04370 175
445972.ANACOL_02919 445972.ANACOL_01964 169
445972.ANACOL_02921 445972.ANACOL_02655 163
445972.ANACOL_02922 445972.ANACOL_00262 250
445972.ANACOL_02922 445972.ANACOL_03886 311
445972.ANACOL_02922 445972.ANACOL_01218 319
445972.ANACOL_02922 445972.ANACOL_03296 319
445972.ANACOL_02922 445972.ANACOL_03306 319
445972.ANACOL_02922 445972.ANACOL_04299 220
445972.ANACOL_02922 445972.ANACOL_03425 250
445972.ANACOL_02922 445972.ANACOL_02388 250
445972.ANACOL_02922 445972.ANACOL_04253 319
445972.ANACOL_02922 445972.ANACOL_01909 250
445972.ANACOL_02922 445972.ANACOL_04243 250
445972.ANACOL_02922 445972.ANACOL_02406 319
445972.ANACOL_02922 445972.ANACOL_00408 394
445972.ANACOL_02922 445972.ANACOL_00032 394
445972.ANACOL_02922 445972.ANACOL_00416 179
445972.ANACOL_02922 445972.ANACOL_01658 319
445972.ANACOL_02922 445972.ANACOL_03075 319
445972.ANACOL_02922 445972.ANACOL_01086 384
445972.ANACOL_02922 445972.ANACOL_01180 384
445972.ANACOL_02922 445972.ANACOL_01256 833
445972.ANACOL_02922 445972.ANACOL_00589 414
445972.ANACOL_02922 445972.ANACOL_04414 384
445972.ANACOL_02922 445972.ANACOL_02037 375
445972.ANACOL_02922 445972.ANACOL_02733 392
445972.ANACOL_02922 445972.ANACOL_02449 181
445972.ANACOL_02922 445972.ANACOL_03070 319
445972.ANACOL_02922 445972.ANACOL_02636 250
445972.ANACOL_02922 445972.ANACOL_01219 319
445972.ANACOL_02922 445972.ANACOL_00030 319
445972.ANACOL_02922 445972.ANACOL_00263 311
445972.ANACOL_02922 445972.ANACOL_00027 319
445972.ANACOL_02922 445972.ANACOL_00859 179
445972.ANACOL_02922 445972.ANACOL_02823 330
445972.ANACOL_02922 445972.ANACOL_00258 250
445972.ANACOL_02922 445972.ANACOL_03029 220
445972.ANACOL_02922 445972.ANACOL_01406 319
445972.ANACOL_02922 445972.ANACOL_00420 311
445972.ANACOL_02922 445972.ANACOL_01257 870
445972.ANACOL_02922 445972.ANACOL_04025 171
445972.ANACOL_02922 445972.ANACOL_01458 319
445972.ANACOL_02922 445972.ANACOL_02056 319
445972.ANACOL_02922 445972.ANACOL_02331 220
445972.ANACOL_02922 445972.ANACOL_02829 311
445972.ANACOL_02922 445972.ANACOL_02428 365
445972.ANACOL_02922 445972.ANACOL_00023 394
445972.ANACOL_02922 445972.ANACOL_01965 375
445972.ANACOL_02922 445972.ANACOL_03955 311
445972.ANACOL_02922 445972.ANACOL_03260 319
445972.ANACOL_02922 445972.ANACOL_01298 384
445972.ANACOL_02924 445972.ANACOL_03665 175
445972.ANACOL_02924 445972.ANACOL_04167 175
445972.ANACOL_02924 445972.ANACOL_01486 192
445972.ANACOL_02924 445972.ANACOL_00792 192
445972.ANACOL_02924 445972.ANACOL_04224 175
445972.ANACOL_02924 445972.ANACOL_01016 192
445972.ANACOL_02924 445972.ANACOL_00733 226
445972.ANACOL_02924 445972.ANACOL_03692 226
445972.ANACOL_02926 445972.ANACOL_02509 370
445972.ANACOL_02926 445972.ANACOL_00126 375
445972.ANACOL_02926 445972.ANACOL_01187 343
445972.ANACOL_02926 445972.ANACOL_02508 343
445972.ANACOL_02926 445972.ANACOL_02933 343
445972.ANACOL_02926 445972.ANACOL_00127 343
445972.ANACOL_02926 445972.ANACOL_00159 370
445972.ANACOL_02926 445972.ANACOL_02712 209
445972.ANACOL_02926 445972.ANACOL_00125 343
445972.ANACOL_02926 445972.ANACOL_02931 370
445972.ANACOL_02926 445972.ANACOL_01189 370
445972.ANACOL_02931 445972.ANACOL_02926 370
445972.ANACOL_02931 445972.ANACOL_02505 333
445972.ANACOL_02931 445972.ANACOL_00126 502
445972.ANACOL_02931 445972.ANACOL_02895 167
445972.ANACOL_02931 445972.ANACOL_02871 354
445972.ANACOL_02931 445972.ANACOL_00125 456
445972.ANACOL_02931 445972.ANACOL_02935 370
445972.ANACOL_02931 445972.ANACOL_01670 157
445972.ANACOL_02931 445972.ANACOL_02934 370
445972.ANACOL_02931 445972.ANACOL_01187 456
445972.ANACOL_02931 445972.ANACOL_02933 456
445972.ANACOL_02931 445972.ANACOL_02508 456
445972.ANACOL_02931 445972.ANACOL_02793 354
445972.ANACOL_02931 445972.ANACOL_00127 456
445972.ANACOL_02933 445972.ANACOL_02509 456
445972.ANACOL_02933 445972.ANACOL_02895 261
445972.ANACOL_02933 445972.ANACOL_02655 440
445972.ANACOL_02933 445972.ANACOL_02505 167
445972.ANACOL_02933 445972.ANACOL_02926 343
445972.ANACOL_02933 445972.ANACOL_02931 456
445972.ANACOL_02933 445972.ANACOL_02934 343
445972.ANACOL_02933 445972.ANACOL_02935 343
445972.ANACOL_02933 445972.ANACOL_03865 306
445972.ANACOL_02933 445972.ANACOL_01189 456
445972.ANACOL_02933 445972.ANACOL_00159 456
445972.ANACOL_02933 445972.ANACOL_01346 306
445972.ANACOL_02934 445972.ANACOL_02931 370
445972.ANACOL_02934 445972.ANACOL_00125 343
445972.ANACOL_02934 445972.ANACOL_02712 209
445972.ANACOL_02934 445972.ANACOL_00159 370
445972.ANACOL_02934 445972.ANACOL_01189 370
445972.ANACOL_02934 445972.ANACOL_01187 343
445972.ANACOL_02934 445972.ANACOL_00126 375
445972.ANACOL_02934 445972.ANACOL_02509 370
445972.ANACOL_02934 445972.ANACOL_00127 343
445972.ANACOL_02934 445972.ANACOL_02933 343
445972.ANACOL_02934 445972.ANACOL_02508 343
445972.ANACOL_02935 445972.ANACOL_02508 343
445972.ANACOL_02935 445972.ANACOL_02933 343
445972.ANACOL_02935 445972.ANACOL_00127 343
445972.ANACOL_02935 445972.ANACOL_00126 375
445972.ANACOL_02935 445972.ANACOL_01187 343
445972.ANACOL_02935 445972.ANACOL_02509 370
445972.ANACOL_02935 445972.ANACOL_01189 370
445972.ANACOL_02935 445972.ANACOL_02931 370
445972.ANACOL_02935 445972.ANACOL_02712 209
445972.ANACOL_02935 445972.ANACOL_00159 370
445972.ANACOL_02935 445972.ANACOL_00125 343
445972.ANACOL_02940 445972.ANACOL_03043 585
445972.ANACOL_02940 445972.ANACOL_02600 286
445972.ANACOL_02940 445972.ANACOL_04107 311
445972.ANACOL_02940 445972.ANACOL_03723 311
445972.ANACOL_02940 445972.ANACOL_02622 265
445972.ANACOL_02940 445972.ANACOL_03464 311
445972.ANACOL_02940 445972.ANACOL_01197 451
445972.ANACOL_02940 445972.ANACOL_00509 216
445972.ANACOL_02940 445972.ANACOL_01291 281
445972.ANACOL_02940 445972.ANACOL_03779 311
445972.ANACOL_02940 445972.ANACOL_01498 451
445972.ANACOL_02940 445972.ANACOL_03724 311
445972.ANACOL_02940 445972.ANACOL_01620 585
445972.ANACOL_02940 445972.ANACOL_00812 265
445972.ANACOL_02940 445972.ANACOL_01526 183
445972.ANACOL_02940 445972.ANACOL_00772 311
445972.ANACOL_02940 445972.ANACOL_03778 311
445972.ANACOL_02940 445972.ANACOL_00508 216
445972.ANACOL_02940 445972.ANACOL_04108 311
445972.ANACOL_02940 445972.ANACOL_03697 173
445972.ANACOL_02940 445972.ANACOL_03463 311
445972.ANACOL_02940 445972.ANACOL_00774 311
445972.ANACOL_02940 445972.ANACOL_04365 311
445972.ANACOL_02940 445972.ANACOL_01532 585
445972.ANACOL_02940 445972.ANACOL_03725 311
445972.ANACOL_02940 445972.ANACOL_00146 319
445972.ANACOL_02941 445972.ANACOL_00459 472
445972.ANACOL_02941 445972.ANACOL_04429 380
445972.ANACOL_02941 445972.ANACOL_01754 263
445972.ANACOL_02941 445972.ANACOL_01553 237
445972.ANACOL_02941 445972.ANACOL_03921 263
445972.ANACOL_02941 445972.ANACOL_00339 158
445972.ANACOL_02941 445972.ANACOL_03648 157
445972.ANACOL_02941 445972.ANACOL_01548 373
445972.ANACOL_02941 445972.ANACOL_03915 157
445972.ANACOL_02941 445972.ANACOL_03705 225
445972.ANACOL_02941 445972.ANACOL_01297 221
445972.ANACOL_02941 445972.ANACOL_01534 263
445972.ANACOL_02941 445972.ANACOL_00146 230
445972.ANACOL_02941 445972.ANACOL_00565 366
445972.ANACOL_02941 445972.ANACOL_00948 380
445972.ANACOL_02941 445972.ANACOL_02784 197
445972.ANACOL_02941 445972.ANACOL_01128 320
445972.ANACOL_02941 445972.ANACOL_03793 158
445972.ANACOL_02941 445972.ANACOL_03516 158
445972.ANACOL_02941 445972.ANACOL_04053 366
445972.ANACOL_02941 445972.ANACOL_03916 214
445972.ANACOL_02941 445972.ANACOL_01559 273
445972.ANACOL_02941 445972.ANACOL_01541 260
445972.ANACOL_02941 445972.ANACOL_01561 211
445972.ANACOL_02941 445972.ANACOL_03219 214
445972.ANACOL_02941 445972.ANACOL_01193 221
445972.ANACOL_02941 445972.ANACOL_00752 284
445972.ANACOL_02941 445972.ANACOL_00591 787
445972.ANACOL_02941 445972.ANACOL_00389 380
445972.ANACOL_02941 445972.ANACOL_01589 263
445972.ANACOL_02941 445972.ANACOL_03971 356
445972.ANACOL_02941 445972.ANACOL_01484 516
445972.ANACOL_02941 445972.ANACOL_00908 380
445972.ANACOL_02941 445972.ANACOL_01595 478
445972.ANACOL_02941 445972.ANACOL_01071 221
445972.ANACOL_02941 445972.ANACOL_01547 403
445972.ANACOL_02941 445972.ANACOL_04156 252
445972.ANACOL_02941 445972.ANACOL_03499 364
445972.ANACOL_02941 445972.ANACOL_01116 445
445972.ANACOL_02941 445972.ANACOL_03527 171
445972.ANACOL_02941 445972.ANACOL_03856 243
445972.ANACOL_02941 445972.ANACOL_01654 214
445972.ANACOL_02941 445972.ANACOL_00329 263
445972.ANACOL_02941 445972.ANACOL_01482 580
445972.ANACOL_02941 445972.ANACOL_00571 237
445972.ANACOL_02941 445972.ANACOL_00245 366
445972.ANACOL_02941 445972.ANACOL_01950 214
445972.ANACOL_02941 445972.ANACOL_01269 243
445972.ANACOL_02941 445972.ANACOL_03666 286
445972.ANACOL_02941 445972.ANACOL_01194 221
445972.ANACOL_02941 445972.ANACOL_00493 227
445972.ANACOL_02941 445972.ANACOL_01560 334
445972.ANACOL_02941 445972.ANACOL_02199 171
445972.ANACOL_02941 445972.ANACOL_00725 221
445972.ANACOL_02941 445972.ANACOL_01043 366
445972.ANACOL_02941 445972.ANACOL_00972 380
445972.ANACOL_02941 445972.ANACOL_04102 709
445972.ANACOL_02941 445972.ANACOL_03199 221
445972.ANACOL_02941 445972.ANACOL_01535 263
445972.ANACOL_02941 445972.ANACOL_01549 452
445972.ANACOL_02941 445972.ANACOL_03360 227
445972.ANACOL_02941 445972.ANACOL_04148 263
445972.ANACOL_02941 445972.ANACOL_04390 366
445972.ANACOL_02941 445972.ANACOL_03813 263
445972.ANACOL_02941 445972.ANACOL_00816 296
445972.ANACOL_02941 445972.ANACOL_01528 380
445972.ANACOL_02941 445972.ANACOL_02011 225
445972.ANACOL_02941 445972.ANACOL_01636 214
445972.ANACOL_02941 445972.ANACOL_01678 639
445972.ANACOL_02941 445972.ANACOL_03986 221
445972.ANACOL_02941 445972.ANACOL_04103 478
445972.ANACOL_02941 445972.ANACOL_01032 733
445972.ANACOL_02941 445972.ANACOL_00249 252
445972.ANACOL_02941 445972.ANACOL_00751 227
445972.ANACOL_02941 445972.ANACOL_00377 380
445972.ANACOL_02941 445972.ANACOL_00180 227
445972.ANACOL_02942 445972.ANACOL_04385 858
445972.ANACOL_02942 445972.ANACOL_01181 234
445972.ANACOL_02942 445972.ANACOL_00550 234
445972.ANACOL_02942 445972.ANACOL_00459 209
445972.ANACOL_02942 445972.ANACOL_02943 405
445972.ANACOL_02942 445972.ANACOL_01988 405
445972.ANACOL_02942 445972.ANACOL_00950 405
445972.ANACOL_02942 445972.ANACOL_01530 858
445972.ANACOL_02942 445972.ANACOL_02945 405
445972.ANACOL_02942 445972.ANACOL_00854 858
445972.ANACOL_02942 445972.ANACOL_00952 405
445972.ANACOL_02942 445972.ANACOL_04316 405
445972.ANACOL_02942 445972.ANACOL_00953 405
445972.ANACOL_02942 445972.ANACOL_00805 858
445972.ANACOL_02942 445972.ANACOL_00856 405
445972.ANACOL_02942 445972.ANACOL_01989 858
445972.ANACOL_02942 445972.ANACOL_00943 373
445972.ANACOL_02942 445972.ANACOL_03135 234
445972.ANACOL_02942 445972.ANACOL_00797 858
445972.ANACOL_02942 445972.ANACOL_01032 157
445972.ANACOL_02942 445972.ANACOL_02781 858
445972.ANACOL_02943 445972.ANACOL_00797 825
445972.ANACOL_02943 445972.ANACOL_02781 825
445972.ANACOL_02943 445972.ANACOL_04224 192
445972.ANACOL_02943 445972.ANACOL_01989 825
445972.ANACOL_02943 445972.ANACOL_00805 825
445972.ANACOL_02943 445972.ANACOL_00949 405
445972.ANACOL_02943 445972.ANACOL_03868 405
445972.ANACOL_02943 445972.ANACOL_00951 405
445972.ANACOL_02943 445972.ANACOL_01530 825
445972.ANACOL_02943 445972.ANACOL_00854 825
445972.ANACOL_02943 445972.ANACOL_03665 192
445972.ANACOL_02943 445972.ANACOL_04167 192
445972.ANACOL_02943 445972.ANACOL_02942 405
445972.ANACOL_02943 445972.ANACOL_04385 825
445972.ANACOL_02943 445972.ANACOL_00855 405
445972.ANACOL_02943 445972.ANACOL_04102 161
445972.ANACOL_02943 445972.ANACOL_04314 405
445972.ANACOL_02945 445972.ANACOL_00949 405
445972.ANACOL_02945 445972.ANACOL_00805 825
445972.ANACOL_02945 445972.ANACOL_01989 825
445972.ANACOL_02945 445972.ANACOL_03868 405
445972.ANACOL_02945 445972.ANACOL_00797 825
445972.ANACOL_02945 445972.ANACOL_04224 192
445972.ANACOL_02945 445972.ANACOL_02781 825
445972.ANACOL_02945 445972.ANACOL_04385 825
445972.ANACOL_02945 445972.ANACOL_04167 192
445972.ANACOL_02945 445972.ANACOL_02942 405
445972.ANACOL_02945 445972.ANACOL_03665 192
445972.ANACOL_02945 445972.ANACOL_04314 405
445972.ANACOL_02945 445972.ANACOL_04102 161
445972.ANACOL_02945 445972.ANACOL_00855 405
445972.ANACOL_02945 445972.ANACOL_01530 825
445972.ANACOL_02945 445972.ANACOL_00951 405
445972.ANACOL_02945 445972.ANACOL_00854 825
445972.ANACOL_02954 445972.ANACOL_02388 215
445972.ANACOL_02954 445972.ANACOL_03425 215
445972.ANACOL_02954 445972.ANACOL_02010 167
445972.ANACOL_02954 445972.ANACOL_00262 215
445972.ANACOL_02954 445972.ANACOL_04250 303
445972.ANACOL_02954 445972.ANACOL_04257 668
445972.ANACOL_02954 445972.ANACOL_02390 226
445972.ANACOL_02954 445972.ANACOL_01909 215
445972.ANACOL_02954 445972.ANACOL_04243 215
445972.ANACOL_02954 445972.ANACOL_01972 402
445972.ANACOL_02954 445972.ANACOL_00054 354
445972.ANACOL_02954 445972.ANACOL_02459 354
445972.ANACOL_02954 445972.ANACOL_02285 161
445972.ANACOL_02954 445972.ANACOL_03817 354
445972.ANACOL_02954 445972.ANACOL_02636 215
445972.ANACOL_02954 445972.ANACOL_00265 303
445972.ANACOL_02954 445972.ANACOL_01175 226
445972.ANACOL_02954 445972.ANACOL_00040 280
445972.ANACOL_02954 445972.ANACOL_04268 220
445972.ANACOL_02954 445972.ANACOL_02823 377
445972.ANACOL_02954 445972.ANACOL_03295 226
445972.ANACOL_02954 445972.ANACOL_03025 169
445972.ANACOL_02954 445972.ANACOL_04255 402
445972.ANACOL_02954 445972.ANACOL_02542 371
445972.ANACOL_02954 445972.ANACOL_00284 226
445972.ANACOL_02954 445972.ANACOL_04071 226
445972.ANACOL_02954 445972.ANACOL_02422 226
445972.ANACOL_02954 445972.ANACOL_04396 303
445972.ANACOL_02954 445972.ANACOL_02877 226
445972.ANACOL_02954 445972.ANACOL_01060 311
445972.ANACOL_02954 445972.ANACOL_01608 226
445972.ANACOL_02954 445972.ANACOL_03168 307
445972.ANACOL_02954 445972.ANACOL_02336 298
445972.ANACOL_02954 445972.ANACOL_03069 226
445972.ANACOL_02954 445972.ANACOL_04252 226
445972.ANACOL_02954 445972.ANACOL_02604 167
445972.ANACOL_02954 445972.ANACOL_02810 303
445972.ANACOL_02954 445972.ANACOL_01460 226
445972.ANACOL_02954 445972.ANACOL_02436 307
445972.ANACOL_02954 445972.ANACOL_00653 414
445972.ANACOL_02954 445972.ANACOL_00039 280
445972.ANACOL_02954 445972.ANACOL_03786 226
445972.ANACOL_02954 445972.ANACOL_02680 303
445972.ANACOL_02954 445972.ANACOL_01952 530
445972.ANACOL_02954 445972.ANACOL_01677 371
445972.ANACOL_02954 445972.ANACOL_01647 224
445972.ANACOL_02954 445972.ANACOL_00258 215
445972.ANACOL_02954 445972.ANACOL_02281 226
445972.ANACOL_02954 445972.ANACOL_01304 226
445972.ANACOL_02954 445972.ANACOL_03504 374
445972.ANACOL_02954 445972.ANACOL_02227 269
445972.ANACOL_02954 445972.ANACOL_00845 269
445972.ANACOL_02954 445972.ANACOL_04000 226
445972.ANACOL_02954 445972.ANACOL_00818 170
445972.ANACOL_02954 445972.ANACOL_02991 307
445972.ANACOL_02955 445972.ANACOL_02366 223
445972.ANACOL_02955 445972.ANACOL_03188 155
445972.ANACOL_02955 445972.ANACOL_02664 418
445972.ANACOL_02955 445972.ANACOL_02010 161
445972.ANACOL_02955 445972.ANACOL_02390 296
445972.ANACOL_02955 445972.ANACOL_04023 181
445972.ANACOL_02955 445972.ANACOL_01999 181
445972.ANACOL_02955 445972.ANACOL_00068 313
445972.ANACOL_02955 445972.ANACOL_02537 391
445972.ANACOL_02955 445972.ANACOL_01510 313
445972.ANACOL_02955 445972.ANACOL_00079 553
445972.ANACOL_02955 445972.ANACOL_04022 181
445972.ANACOL_02955 445972.ANACOL_02528 325
445972.ANACOL_02955 445972.ANACOL_01175 296
445972.ANACOL_02955 445972.ANACOL_03800 181
445972.ANACOL_02955 445972.ANACOL_04224 865
445972.ANACOL_02955 445972.ANACOL_03295 245
445972.ANACOL_02955 445972.ANACOL_03570 155
445972.ANACOL_02955 445972.ANACOL_03730 216
445972.ANACOL_02955 445972.ANACOL_00082 356
445972.ANACOL_02955 445972.ANACOL_02205 216
445972.ANACOL_02955 445972.ANACOL_00146 875
445972.ANACOL_02955 445972.ANACOL_02600 241
445972.ANACOL_02955 445972.ANACOL_00083 543
445972.ANACOL_02955 445972.ANACOL_00284 245
445972.ANACOL_02955 445972.ANACOL_02877 296
445972.ANACOL_02955 445972.ANACOL_02717 181
445972.ANACOL_02955 445972.ANACOL_03078 325
445972.ANACOL_02955 445972.ANACOL_01608 245
445972.ANACOL_02955 445972.ANACOL_04001 676
445972.ANACOL_02955 445972.ANACOL_03949 181
445972.ANACOL_02955 445972.ANACOL_03589 155
445972.ANACOL_02955 445972.ANACOL_03069 296
445972.ANACOL_02955 445972.ANACOL_02604 161
445972.ANACOL_02955 445972.ANACOL_01460 245
445972.ANACOL_02955 445972.ANACOL_02966 254
445972.ANACOL_02955 445972.ANACOL_03169 181
445972.ANACOL_02955 445972.ANACOL_03717 192
445972.ANACOL_02955 445972.ANACOL_03786 296
445972.ANACOL_02955 445972.ANACOL_01488 216
445972.ANACOL_02955 445972.ANACOL_03681 177
445972.ANACOL_02955 445972.ANACOL_04000 296
445972.ANACOL_02955 445972.ANACOL_03795 181
445972.ANACOL_02955 445972.ANACOL_04179 155
445972.ANACOL_02955 445972.ANACOL_01511 391
445972.ANACOL_02955 445972.ANACOL_03655 356
445972.ANACOL_02955 445972.ANACOL_02285 199
445972.ANACOL_02955 445972.ANACOL_03665 865
445972.ANACOL_02955 445972.ANACOL_02619 241
445972.ANACOL_02955 445972.ANACOL_01466 204
445972.ANACOL_02955 445972.ANACOL_04075 373
445972.ANACOL_02955 445972.ANACOL_00493 204
445972.ANACOL_02955 445972.ANACOL_02404 858
445972.ANACOL_02955 445972.ANACOL_02500 155
445972.ANACOL_02955 445972.ANACOL_04071 245
445972.ANACOL_02955 445972.ANACOL_00731 553
445972.ANACOL_02955 445972.ANACOL_01635 294
445972.ANACOL_02955 445972.ANACOL_01305 676
445972.ANACOL_02955 445972.ANACOL_03972 216
445972.ANACOL_02955 445972.ANACOL_02422 245
445972.ANACOL_02955 445972.ANACOL_02655 188
445972.ANACOL_02955 445972.ANACOL_00344 216
445972.ANACOL_02955 445972.ANACOL_01060 166
445972.ANACOL_02955 445972.ANACOL_03799 181
445972.ANACOL_02955 445972.ANACOL_03360 204
445972.ANACOL_02955 445972.ANACOL_02499 155
445972.ANACOL_02955 445972.ANACOL_04167 865
445972.ANACOL_02955 445972.ANACOL_04252 245
445972.ANACOL_02955 445972.ANACOL_01291 239
445972.ANACOL_02955 445972.ANACOL_02536 313
445972.ANACOL_02955 445972.ANACOL_00087 418
445972.ANACOL_02955 445972.ANACOL_00180 204
445972.ANACOL_02955 445972.ANACOL_01647 165
445972.ANACOL_02955 445972.ANACOL_00751 204
445972.ANACOL_02955 445972.ANACOL_02281 245
445972.ANACOL_02955 445972.ANACOL_02827 313
445972.ANACOL_02955 445972.ANACOL_01304 245
445972.ANACOL_02955 445972.ANACOL_00070 391
445972.ANACOL_02957 445972.ANACOL_02959 481
445972.ANACOL_02957 445972.ANACOL_03081 481
445972.ANACOL_02957 445972.ANACOL_03157 476
445972.ANACOL_02957 445972.ANACOL_03082 476
445972.ANACOL_02957 445972.ANACOL_04060 219
445972.ANACOL_02957 445972.ANACOL_02960 476
445972.ANACOL_02958 445972.ANACOL_00730 578
445972.ANACOL_02958 445972.ANACOL_01358 408
445972.ANACOL_02958 445972.ANACOL_03025 163
445972.ANACOL_02959 445972.ANACOL_02960 938
445972.ANACOL_02959 445972.ANACOL_02957 481
445972.ANACOL_02959 445972.ANACOL_03082 938
445972.ANACOL_02959 445972.ANACOL_03157 938
445972.ANACOL_02959 445972.ANACOL_02663 481
445972.ANACOL_02959 445972.ANACOL_03080 481
445972.ANACOL_02960 445972.ANACOL_01909 235
445972.ANACOL_02960 445972.ANACOL_04243 235
445972.ANACOL_02960 445972.ANACOL_03080 476
445972.ANACOL_02960 445972.ANACOL_00262 235
445972.ANACOL_02960 445972.ANACOL_03425 235
445972.ANACOL_02960 445972.ANACOL_02388 235
445972.ANACOL_02960 445972.ANACOL_01116 173
445972.ANACOL_02960 445972.ANACOL_02663 510
445972.ANACOL_02960 445972.ANACOL_00258 235
445972.ANACOL_02960 445972.ANACOL_02959 938
445972.ANACOL_02960 445972.ANACOL_02636 235
445972.ANACOL_02960 445972.ANACOL_03081 938
445972.ANACOL_02960 445972.ANACOL_02957 476
445972.ANACOL_02961 445972.ANACOL_03740 250
445972.ANACOL_02961 445972.ANACOL_02189 196
445972.ANACOL_02961 445972.ANACOL_00323 209
445972.ANACOL_02961 445972.ANACOL_02597 216
445972.ANACOL_02961 445972.ANACOL_03499 159
445972.ANACOL_02961 445972.ANACOL_03045 167
445972.ANACOL_02961 445972.ANACOL_03078 223
445972.ANACOL_02961 445972.ANACOL_01342 159
445972.ANACOL_02964 445972.ANACOL_00437 499
445972.ANACOL_02964 445972.ANACOL_03026 282
445972.ANACOL_02964 445972.ANACOL_02794 309
445972.ANACOL_02964 445972.ANACOL_00881 281
445972.ANACOL_02964 445972.ANACOL_02785 216
445972.ANACOL_02964 445972.ANACOL_02515 309
445972.ANACOL_02964 445972.ANACOL_02655 958
445972.ANACOL_02964 445972.ANACOL_03018 302
445972.ANACOL_02964 445972.ANACOL_04184 309
445972.ANACOL_02964 445972.ANACOL_01256 431
445972.ANACOL_02964 445972.ANACOL_03016 294
445972.ANACOL_02964 445972.ANACOL_04039 303
445972.ANACOL_02964 445972.ANACOL_04343 282
445972.ANACOL_02964 445972.ANACOL_01595 173
445972.ANACOL_02964 445972.ANACOL_03318 309
445972.ANACOL_02964 445972.ANACOL_00880 281
445972.ANACOL_02964 445972.ANACOL_04296 302
445972.ANACOL_02964 445972.ANACOL_03206 302
445972.ANACOL_02964 445972.ANACOL_01647 314
445972.ANACOL_02964 445972.ANACOL_03141 216
445972.ANACOL_02964 445972.ANACOL_01586 281
445972.ANACOL_02964 445972.ANACOL_01644 177
445972.ANACOL_02964 445972.ANACOL_01444 263
445972.ANACOL_02964 445972.ANACOL_03205 302
445972.ANACOL_02964 445972.ANACOL_01739 476
445972.ANACOL_02964 445972.ANACOL_01577 281
445972.ANACOL_02964 445972.ANACOL_02657 315
445972.ANACOL_02964 445972.ANACOL_02689 939
445972.ANACOL_02964 445972.ANACOL_03203 294
445972.ANACOL_02964 445972.ANACOL_03450 294
445972.ANACOL_02964 445972.ANACOL_03796 282
445972.ANACOL_02964 445972.ANACOL_02712 907
445972.ANACOL_02964 445972.ANACOL_04261 282
445972.ANACOL_02964 445972.ANACOL_02516 309
445972.ANACOL_02964 445972.ANACOL_02597 393
445972.ANACOL_02964 445972.ANACOL_04295 302
445972.ANACOL_02964 445972.ANACOL_02517 309
445972.ANACOL_02964 445972.ANACOL_00685 928
445972.ANACOL_02964 445972.ANACOL_04298 294
445972.ANACOL_02964 445972.ANACOL_04268 243
445972.ANACOL_02964 445972.ANACOL_02101 282
445972.ANACOL_02964 445972.ANACOL_03017 302
